node,weight,closeness_centrality,betweenness_centrality,eigenvector_centrality,effect_on_entropy,ls_score
LAMA1,2498,0.46169541828974214,6.562688872274597e-05,0.0125317228977411,0.00014761550796116296,2.47212896767743
ETV7,990,0.4055727554179567,0.0,0.003109908410901266,0.00018628516180285715,-0.5428003317287073
PBX4,1660,0.44923743344463496,5.807022943583375e-05,0.007375986666041011,0.0002259159228934493,1.604023506453696
E2F4,1078,0.42430958063416296,7.095559180951813e-05,0.004397869154094179,0.0002051979115194058,0.29726756808314003
FGF16,1284,0.4296750248155021,7.144925140045226e-06,0.005909058555293219,0.00019308406143636603,0.5063438140361433
RELA,5592,0.5091020658621395,0.0013599590030690613,0.03624857803388356,3.609854608654928e-05,9.713080481199144
APLP1,1554,0.4497854077253219,3.526003644037537e-05,0.007489173001832667,0.0002158045820763732,1.4593256823426004
EP300,9650,0.5223230680446986,0.004054989083728151,0.04464410811972142,0.0006347016480230394,22.13025672579551
EGFLAM,1118,0.42081237584006087,2.191099402718676e-05,0.004154773097402507,0.00020532713629073385,0.1289649318123356
NBL1,1650,0.4620596834826194,9.254318335998613e-05,0.011368213742029228,0.0002249018264883773,2.3707861147021663
TMEFF1,1122,0.4363413244510672,1.828236802839004e-05,0.005602418164335764,0.0001993992895759078,0.5752556294144067
LAMC2,1122,0.4363413244510672,1.828236802839004e-05,0.005602418164335764,0.0001993992895759078,0.5752556294144067
CDX1,1046,0.4198363835708864,1.3353983837657817e-05,0.0045344624642454584,0.00019193120498428584,0.00890585115335657
TMEM176B,1016,0.41833690491197106,4.916974825336887e-06,0.003903063227888044,0.00018736991973078432,-0.15492229061054624
LHX3,2134,0.46195248700816627,7.466537343773208e-05,0.01145820046852994,0.00017371711549429847,2.3183901857177514
PDX1,3426,0.497426929802648,0.0007342836721903494,0.025560843404466124,0.00016904423601715735,6.622299338401544
NTN5,1318,0.4494808126410835,6.599401585963048e-05,0.006971656606289168,0.0002213699970230465,1.3464668286893475
FHL1,1484,0.45484033075974234,9.747476294024937e-05,0.0074114122491013845,0.00024056624230084367,1.785100905285028
NTN1,2310,0.47531748305165666,0.00034164357808077323,0.014014995302304774,0.0002451002893657517,3.9332044187079465
ABLIM1,1288,0.4473199442871906,7.101084501241777e-05,0.006475706592229151,0.00022501842853017706,1.2598836678486607
ITGAX,2686,0.46026535990014333,0.00011644274687740041,0.01042474675432526,0.0001492150725450614,2.4255178763019156
GREM1,3386,0.4895029254142288,0.0005986423101685272,0.024044596849282864,0.00017238071286485024,6.027826174388462
RFNG,1672,0.4608619173262973,6.83093886139034e-05,0.01039132606270234,0.00021876021745192986,2.166349918747352
AGRN,1400,0.45070167496604796,9.123208655545e-05,0.006566393199108065,0.00023013269345817378,1.4776692134935265
NOTCH2,7698,0.4978746812021803,0.0009280664466912492,0.032038925371628627,0.0006009922622798314,12.939232848589832
GMNN,1154,0.4429416737109045,6.016587494686497e-05,0.0058733754914101766,0.00021413420203408862,0.9330959423350613
PALB2,3272,0.4682752457551385,0.0003616487880503115,0.011843011468716903,0.00015164656132249377,3.5796427837435285
FGF5,1416,0.4465174687177647,2.5299745791566537e-05,0.009306898581805126,0.0001941218859276006,1.3580954370340468
DGCR2,1064,0.4302134646962233,2.630607936923375e-05,0.004562785307134187,0.0001978978634653572,0.3019574965832474
PTCH1,5994,0.509753724847678,0.002261742454587176,0.036122566420460536,9.200700372424819e-05,11.99911704829622
FGF17,1284,0.4296750248155021,7.144925140045226e-06,0.005909058555293219,0.00019308406143636603,0.5063438140361433
TLE1,1198,0.4525865987817074,7.78852722892972e-05,0.008272822580164986,0.00020969449328944734,1.4352514962704983
TLE3,1078,0.4310703152060963,3.3314478645255314e-05,0.004957805716880172,0.00019921073356243824,0.39364926258265276
TBX3,5672,0.4969799830280038,0.000737107595564382,0.028794435786524034,0.00019020126236313217,8.452142589796615
MEGF8,1758,0.4455383513827978,5.648243597610797e-05,0.009792269983260188,0.0001969178496104007,1.6721970753851598
FOXF2,1754,0.4461772878013803,3.475525190354129e-05,0.01007162447184629,0.00018516496192511056,1.6008288284176246
LHX4,1108,0.441116526362428,2.1075198846201766e-05,0.005367444407579372,0.0001980490792679035,0.6379028499174072
ASXL3,990,0.4055727554179567,0.0,0.0031099084109012663,0.00018628516180285715,-0.5428003317287073
FOXF1,4122,0.4915814940996396,0.0007515831411769991,0.026888086322458378,7.48209472583028e-05,6.514781790697916
SIX6,1072,0.4189530382090557,1.0813357919157392e-05,0.004382404042860641,0.00019934609264993242,0.029933977045322857
COMP,3548,0.4804091874155568,0.00023549295327818232,0.01755659277986036,9.843005758014556e-05,4.06960815049266
SMARCC1,6272,0.47554451662208636,0.0005483050743659471,0.016060799515996784,0.0003259712312964069,7.424026362972391
FGF20,1284,0.4296750248155021,7.144925140045226e-06,0.005909058555293219,0.00019308406143636603,0.5063438140361433
NEK8,1334,0.4369157853161891,0.00016464759271962343,0.005599849403732474,0.00024837243946507215,1.2921129192280918
PHLDA2,1060,0.43164968567093,1.4040941843330617e-05,0.004507826615939374,0.00019517248900058348,0.28364400977511006
NKX6-1,2030,0.474117815134054,0.0003024433135727402,0.015786952129249587,0.0002306511614911244,3.7748735238780116
ONECUT2,3874,0.4779874213836478,0.00022345841015504613,0.018492408709855513,3.6750241031668907e-05,3.914615563472751
SEMA6A,4082,0.4854927585702443,0.000286132700051548,0.021020477223626904,3.9491070445762944e-05,4.613356533881138
MEIS3,1292,0.441116526362428,4.527398169602659e-05,0.00751649373213263,0.0002125001785362457,1.1221773562132615
CRX,990,0.4055727554179567,0.0,0.0031099084109012663,0.00018628516180285715,-0.5428003317287073
LFNG,2332,0.4729017242198262,0.00017108776399275447,0.01461878979851644,0.00020961602051983164,3.4222125531363816
GAMT,990,0.4055727554179567,0.0,0.0031099084109012663,0.00018628516180285715,-0.5428003317287073
FAM83B,352,0.41441891441891443,0.0,0.002837696261204776,9.581334581731937e-05,-1.3272405909670746
GAREM1,442,0.43054834803667186,2.4285682474353174e-06,0.005733060423190045,0.00010770922052749654,-0.534208830166814
VIL1,1152,0.4648209533591671,9.202608386045626e-05,0.009064660206765125,0.00019993928430039887,1.7193049442647659
PTPN11,6412,0.5080110215328095,0.0016978949827380339,0.04104717383697733,0.0003071170899620057,13.02508648957848
NCK2,1100,0.4676593545962704,0.00013338249306359145,0.012688736658273499,0.00020780065442416173,2.278071540611807
BCAR1,4058,0.48257476612864136,0.0003024650115888675,0.021277377368372354,1.4619816942840203e-05,4.443676043833425
PIK3C2A,1710,0.4713568790834201,0.0005006490360519089,0.013154425947476176,0.00026923288591795824,3.8442289491513035
GAB1,1666,0.466716669791862,4.866932465326614e-05,0.011912661443057812,0.00016019943213230192,2.056732508319259
DGKD,872,0.4384937238493724,1.4210742767542587e-05,0.005918146638647587,0.00016816454765589128,0.30568403306941655
CAMLG,370,0.4175473913772857,3.1032196325297347e-06,0.00305216952014762,0.00010114725920473688,-1.1881261935488945
AREG,1542,0.4700439072753883,8.723570275515325e-05,0.014408576186598254,0.00018141197371335238,2.5341550895837113
PLCG1,944,0.4606273711483298,4.878251825611652e-05,0.010542967377677367,0.00015382181862655386,1.3053922192958451
SOCS5,866,0.4537623626999681,0.00013925098116033215,0.008476512976071979,0.0001910979132446755,1.2850810535180774
FAM83A,352,0.41441891441891443,0.0,0.002837696261204776,9.581334581731937e-05,-1.3272405909670746
PLCE1,2088,0.4772313296903461,0.0005435748506257681,0.012704864122629741,0.00028764198753350456,4.338104233714729
BTC,530,0.44418666904613185,6.1956223892170414e-06,0.007453250766896636,0.00011526191941868547,0.05012312377371578
EFEMP1,2344,0.4443056051410211,5.717430674736735e-06,0.007822367852949314,6.004561353556426e-05,0.8368421749871114
REPS2,352,0.41441891441891443,0.0,0.002837696261204776,9.581334581731937e-05,-1.3272405909670746
SHC3,352,0.41441891441891443,0.0,0.002837696261204776,9.581334581731937e-05,-1.3272405909670746
GRB2,3038,0.4921890448882737,0.0005122605503515129,0.0219007379867837,0.0001926451715075217,5.599406948561081
TGFA,3598,0.47534017665313916,5.3073144104075e-05,0.019948437933960735,0.00013118964151814794,4.117627838900764
SLC30A10,578,0.43791510886298657,7.52517916154914e-05,0.004406977979256356,0.00014069048647868954,-0.10504174776299074
PTK2,9896,0.5032349373230893,0.001002725925829797,0.039242137808843995,0.0013274097038209476,19.79242808222691
KIF16B,726,0.4399664147774979,8.993201838129101e-06,0.006635513671691069,0.00013798262465058997,0.1331131627613939
SHC1,2500,0.4794144556267155,0.00010641491781354516,0.018876981443224555,0.00013411951751152174,3.5459052750853366
CBL,4608,0.5026505780784571,0.002019629059025123,0.028428589258492183,2.78810655274242e-06,9.15672432994634
ERBIN,1826,0.469666949712237,0.00020786162724822387,0.012358848550623535,0.00016186502809922843,2.574616203308521
PIGR,402,0.4283808786196807,4.71847098277706e-06,0.0038744958082042266,0.00010636261027663352,-0.8146835489937863
HBEGF,1754,0.47256502752990315,0.0001126607381077089,0.013709906237269066,0.0001919535022345542,2.7490402622865524
SOS1,4654,0.497426929802648,0.0008930542574500941,0.026447622393788377,2.7228897124587093e-05,6.879717102409018
EREG,5510,0.500326649580381,0.0007562988112812953,0.03494177260997606,0.0002853379003013856,9.733702962506356
SFT2D3,54,0.3113974727886901,0.0,2.542548987820324e-05,4.6223156161318e-05,-4.287845842851117
ARFGAP1,178,0.38095966939618886,0.0004468618906174252,0.0008150742573188217,0.00010046095848537107,-1.4875759052203528
SDAD1,54,0.3113974727886901,0.0,2.542548987820324e-05,4.6223156161318e-05,-4.287845842851117
SNX32,310,0.4097456580788542,0.0010978115430591026,0.0020725419682664564,0.00016030245858544845,0.9329874361169442
MAMDC4,54,0.3113974727886901,0.0,2.542548987820324e-05,4.6223156161318e-05,-4.287845842851117
BET1L,208,0.37052474879047265,0.0002160021665021702,0.0007165167166331977,0.00012303623558551635,-1.9958451553225942
SNX24,54,0.3113974727886901,0.0,2.542548987820324e-05,4.6223156161318e-05,-4.287845842851117
AAGAB,54,0.3113974727886901,0.0,2.542548987820324e-05,4.6223156161318e-05,-4.287845842851117
ARRDC5,54,0.3113974727886901,0.0,2.542548987820324e-05,4.6223156161318e-05,-4.287845842851117
SFT2D1,54,0.3113974727886901,0.0,2.542548987820324e-05,4.6223156161318e-05,-4.287845842851117
SNX22,54,0.3113974727886901,0.0,2.542548987820324e-05,4.6223156161318e-05,-4.287845842851117
ARRDC2,54,0.3113974727886901,0.0,2.542548987820324e-05,4.6223156161318e-05,-4.287845842851117
PHAX,54,0.3113974727886901,0.0,2.542548987820324e-05,4.6223156161318e-05,-4.287845842851117
LRP1B,350,0.3998233002690655,0.0008990588789907842,0.0018647253685429564,0.00015015774722115793,0.2879236144575192
SELENBP1,54,0.3113974727886901,0.0,2.542548987820324e-05,4.6223156161318e-05,-4.287845842851117
DNAJC14,54,0.3113974727886901,0.0,2.542548987820324e-05,4.6223156161318e-05,-4.287845842851117
SNX20,54,0.3113974727886901,0.0,2.542548987820324e-05,4.6223156161318e-05,-4.287845842851117
MCFD2,54,0.3113974727886901,0.0,2.542548987820324e-05,4.6223156161318e-05,-4.287845842851117
ARHGAP33,546,0.3917371630926618,0.0007231912426182078,0.0016615611362088066,0.00018980559930348306,0.12567105256843936
DENND10P1,70,0.3645951587505035,0.0002694731568678602,0.0005193475530142289,5.2969902665012114e-05,-2.5563763981004692
SCAMP4,54,0.3113974727886901,0.0,2.5425489878203247e-05,4.6223156161318e-05,-4.287845842851117
RAB36,54,0.3113974727886901,0.0,2.5425489878203247e-05,4.6223156161318e-05,-4.287845842851117
DENND2A,208,0.37052474879047265,0.0002160021665021702,0.0007165167166331977,0.00012303623558551635,-1.9958451553225942
ACAP1,54,0.3113974727886901,0.0,2.5425489878203247e-05,4.6223156161318e-05,-4.287845842851117
SNX21,54,0.3113974727886901,0.0,2.5425489878203247e-05,4.6223156161318e-05,-4.287845842851117
RAB37,54,0.3113974727886901,0.0,2.5425489878203247e-05,4.6223156161318e-05,-4.287845842851117
SFT2D2,54,0.3113974727886901,0.0,2.5425489878203247e-05,4.6223156161318e-05,-4.287845842851117
RAB9B,208,0.37052474879047265,0.0002160021665021702,0.0007165167166331977,0.00012303623558551635,-1.9958451553225942
PI4KB,630,0.42839931153184163,9.041930436272322e-05,0.004166870337133071,0.00020288519985278697,0.11194149398515868
LRP3,560,0.4358637597408283,3.403655850613671e-05,0.006117549553009298,0.00016028892872377298,0.07489856806402777
IGF2R,1886,0.47149081265391174,0.00028620941516247005,0.011569333420655857,0.00021506841846097302,3.0369504407190653
TFR2,296,0.3984631393580405,0.0,0.0018442417411419954,0.0001200336685514003,-1.6569448139439142
AP1G2,296,0.3984631393580405,0.0,0.0018442417411419954,0.0001200336685514003,-1.6569448139439142
LRP1,2300,0.48756121449559253,0.0006222933553592402,0.01988857163808478,0.00026088744488994564,5.465445722849626
STAB1,976,0.4449807812639671,4.1387279519442276e-05,0.006272567739062362,0.00019502707924701213,0.7606022265635789
PLA2R1,802,0.4560696289509849,0.00011164471940392913,0.007203076199774933,0.00019604635929226788,1.1318516405800598
SNX9,630,0.4562786434463795,0.00020720408234581667,0.007248311090593438,0.0002034382993088002,1.2642896820464924
PDLIM7,1136,0.4478632478632479,9.113867489280026e-05,0.008920203350544442,0.00021861429738301297,1.4511713507240749
RNASEK,296,0.3984631393580405,0.0,0.0018442417411419954,0.0001200336685514003,-1.6569448139439142
TGFBR2,6672,0.5113770609687195,0.0020847329248009604,0.04427352939351404,0.0004011178371516877,14.920448010906519
SCARB2,656,0.4354634125005467,3.5974801817291265e-05,0.004054700048944513,0.00018746460447616187,0.06545214699565735
SFTPD,968,0.46376001490590646,0.0003009981864738958,0.010705088757989915,0.0002415278218599326,2.420577563029247
RABGEF1,1924,0.4761130505475587,0.0002747258096450985,0.013962436724950246,0.00026605077761843177,3.7162975937500295
M6PR,296,0.3984631393580405,0.0,0.0018442417411419954,0.0001200336685514003,-1.6569448139439142
HIP1R,1512,0.4660394139399897,0.00024751799060222573,0.010580179747497885,0.00023329048568321298,2.6281178542227006
ITGAM,2790,0.4767742553395269,0.0008403440168570263,0.014475427647286732,0.00020939561432165021,5.022441120648259
HSPG2,1306,0.46182391687540586,0.00012880217790503065,0.011471056497662004,0.00021355107320353284,2.169927200134878
LYVE1,1314,0.45686490455212925,8.002189293527899e-05,0.009030319375367635,0.00020430041818997324,1.6495782766373133
PPT1,1200,0.46466909362456826,0.0002224794572567936,0.008710206431818183,0.00025437631125591054,2.287345208599349
DNAJC13,312,0.40683229813664595,7.562963556229696e-06,0.0023333564704933296,0.00012426920207708747,-1.376761462059675
MICALL1,296,0.3984631393580405,0.0,0.0018442417411419954,0.0001200336685514003,-1.6569448139439142
SDC1,2740,0.4795068150074652,0.00039499919053350373,0.017406115203871343,9.950666752267523e-05,3.858228620916609
FCGR2B,1244,0.474117815134054,0.0010733500308031422,0.014449467268950083,0.0002891541098950512,4.97099441917697
CLTCL1,586,0.4343804537521815,0.00017028972995925088,0.004234558949397897,0.00019938136617625446,0.34778284046145136
SORL1,2572,0.4908302110037468,0.0006477816072434843,0.019943314957118253,0.00021837988806261421,5.48858411148706
FOLR1,696,0.44802448024480246,8.631362594487579e-05,0.007387276305246577,0.00018342504616697397,0.7943970925141843
CUBN,614,0.45033472046318074,0.00010988103231600645,0.005712653932806805,0.00019993087143355126,0.7536213409019804
DNM1,984,0.44142945818923474,5.0346134795932326e-05,0.005902802308178229,0.00021984600062197046,0.8196916622828704
AP1S1,296,0.3984631393580405,0.0,0.0018442417411419954,0.0001200336685514003,-1.6569448139439142
AP2A1,296,0.3984631393580405,0.0,0.0018442417411419954,0.0001200336685514003,-1.6569448139439142
CD14,1520,0.4758399847058261,0.00045221522310690833,0.01658681781839525,0.0002758178326089933,4.156408123499331
INSR,9620,0.5054833468724614,0.0009774724177710292,0.03728631627708663,0.0014473454896126725,20.14922824954531
AP4E1,398,0.41925295826841286,0.0013651057766388324,0.0024673086831855325,0.0001634653574544842,1.7529051982517776
MRC1,296,0.3984631393580405,0.0,0.0018442417411419956,0.0001200336685514003,-1.6569448139439142
MSR1,732,0.4430796617712506,0.00038131461733755467,0.005290670637782124,0.00025044107298199947,1.4485447892451524
