node,weight,closeness_centrality,betweenness_centrality,eigenvector_centrality,effect_on_entropy,ls_score
PRSS2,1320,0.4551743479480228,1.0630549014137793e-05,0.00721179464993554,0.00017575048821072414,1.0318464151668003
MIP,606,0.4428980761358985,7.06126221535209e-05,0.00496013497737305,0.00016262217234697118,0.13616790159816675
FRMD5,480,0.41963285357235197,2.804823888525348e-05,0.0029638804909473526,0.0001293432958746621,-0.9371273870261619
ERBB2,12414,0.5098696266820253,0.0032132739940831994,0.03884637776477564,0.0018955942106071433,28.949738758178178
C1QBP,1294,0.4590148479849163,0.00018324710547877395,0.008509533604779776,0.00017555738847541136,1.5549083959080474
NRG1,5968,0.4955473003918376,0.0006292706691895569,0.027111560594129867,0.00040037215431709683,9.340697131026648
STX3,1208,0.4617792109256449,0.00014824357595940842,0.009176654300776497,0.00022457803228626005,1.8856466220724177
TGM2,660,0.46294271452341335,0.00010959245586791106,0.007415892167454678,0.00016033755665745275,0.9168837098755618
CYTH3,440,0.41468296214282674,0.0,0.0027173836636405764,0.00011432292770763297,-1.2389042572985323
LAMA2,3414,0.4648210023866348,0.00011339829543469965,0.01240730508010369,0.00012029574067362603,2.8581143952046997
ZFHX3,1980,0.4718937778639271,0.00016795186045096992,0.011258541157322244,0.0002345636944482976,2.8763952220763205
PRKD2,4542,0.4952952545648746,0.00031520220398643126,0.029001368347330136,9.679307820142924e-05,6.20300759250452
CCL5,6922,0.5104041092300435,0.0018807798202010537,0.04052471841118474,0.00036819584713043696,13.76832999524912
TPM1,3402,0.4808176566434602,0.000218434292657175,0.018443855250473824,2.311285580880451e-05,3.4248564236881194
ITGA2,7156,0.4993334017023895,0.0006963561865833122,0.03101332424272506,0.0004501667121932229,10.981268169989251
IL12A,2178,0.479444635911575,0.00044047093847679995,0.018179148739548946,0.00023819378255041102,4.4345226108520395
ITGAV,3130,0.48549207298833386,0.00021762514098154842,0.023038956602629015,0.00011431826234797882,4.452517294379789
VAV3,4016,0.48714357178589296,0.0006566146235825593,0.0215582904448838,0.00013720324981747467,5.787346194710963
LAMB2,3318,0.46812806460917217,0.0001305830260495101,0.01268121572675496,0.00011790469544337157,2.9182938851306726
STX4,1392,0.47088974854932303,0.00024101736920232472,0.011500659459374283,0.00024441439147793176,2.736732122414984
FUT7,586,0.4450233068275295,6.718671630637467e-05,0.0057327169153258565,0.00014806140424283853,0.15522842288138988
P4HB,1086,0.4595997734566736,0.00039132583319222164,0.007896878419137568,0.00025887205352503884,2.291047768860515
RHOD,1320,0.45843140947180117,8.268434796443116e-05,0.008777918184933592,0.0002398688305191854,1.814083089202774
IL12B,2784,0.4914210738796932,0.0007970651287623415,0.021822526481812557,0.0002466460855199415,6.146096439222898
CXCL12,4488,0.49979470334633547,0.0011187121942567693,0.031210660685056797,0.0001279391594302126,8.177353613198749
AZU1,1192,0.4700714423633906,0.0001293318272373979,0.013356515642546453,0.0002117857203547402,2.395422631890962
CCR7,2388,0.4880958347952484,0.0003136152778940093,0.02176749032575657,0.00019757632026973226,4.643031876102663
EPB41L4B,2262,0.45474922947604374,9.53993586520356e-05,0.009316425629490015,6.392227560425567e-05,1.243232605754494
SAA1,1388,0.4674763573520234,0.00012420586516624865,0.014356734587484692,0.00023450004982450423,2.700566927309671
IBSP,878,0.4450029703422748,2.0398011223230062e-05,0.006602695034314528,0.000155850222968823,0.38456416907406343
SLX1A; SLX1B,650,0.38101572893027624,8.037352762344941e-07,0.0013042304057162832,0.0001711634085079794,-1.617083445487412
RMI2,992,0.4049738002162522,5.255768532503741e-05,0.0023571358209101565,0.0002449899351653073,-0.23202323789033652
SWI5,616,0.37899898809060484,0.0,0.0012101037614051602,0.00016512499528964497,-1.7296902526234446
RECQL4,1492,0.41768894226644937,0.0001016129242891067,0.0034450721246111283,0.00028069807697228555,0.7637263593264911
RAD51D,1142,0.40233019335647,7.226240337752268e-05,0.0024548429844046004,0.00024576906528217535,-0.14876218190126966
RNF138,616,0.37899898809060484,0.0,0.0012101037614051602,0.00016512499528964497,-1.7296902526234446
ZFYVE26,1072,0.44575666025817084,0.00026511064748967054,0.0040972334480114695,0.0002622998050405556,1.3638483941966932
MMS22L,684,0.385038155865723,1.0037192184551904e-05,0.001449701495821179,0.00018493930034324535,-1.3917879427553044
SLF2,1234,0.44867305565794324,0.00013153484428027622,0.005363413767342499,0.00024200734966228765,1.285245399048426
EID3,886,0.41079940940729803,8.451095084485751e-05,0.0021473954023535848,0.0002335074892378941,-0.2089916271131269
MCM8,698,0.3966275659824047,1.2382254236739992e-05,0.0017796549306574284,0.00018178735639118315,-1.11913526540308
MCM9,698,0.3966275659824047,1.2382254236739992e-05,0.0017796549306574284,0.00018178735639118315,-1.11913526540308
SFR1,616,0.37899898809060484,0.0,0.0012101037614051602,0.00016512499528964497,-1.7296902526234446
RBBP8,1506,0.43961897882714096,0.00036934521690178894,0.0047115543375848236,0.0002829641531238991,1.8769613518638495
SLF1,1234,0.44867305565794324,0.00013153484428027622,0.005363413767342499,0.00024200734966228765,1.285245399048426
NSMCE4A,886,0.41079940940729803,8.451095084485751e-05,0.0021473954023535848,0.0002335074892378941,-0.2089916271131269
FBH1,730,0.3891153200671302,2.0701600040957843e-05,0.001596081439719287,0.00019746325330949333,-1.1636445722990079
XRCC3,878,0.40145112750958484,2.3807653557035887e-05,0.0022288220492227744,0.00021014067523417168,-0.6615964488434957
SFPQ,1138,0.4450639853747715,6.568178685414972e-05,0.005299840852172971,0.00022180986356623578,0.8971712334610944
REV3L,616,0.37899898809060484,0.0,0.0012101037614051602,0.00016512499528964497,-1.7296902526234446
RECQL,886,0.3953554463886972,4.719085445753728e-05,0.002091880283075212,0.00021940255744112847,-0.6985031405353193
UBE2N,1364,0.43473214285714284,0.00013063055056998065,0.004863279844524237,0.00023842787962102818,0.9876578126243496
RAD51B,938,0.3965791081246182,2.6788539843264267e-05,0.00212787957423667,0.0002265334906716987,-0.6303261163394868
SAMHD1,836,0.4128545385169797,0.0001649168409584887,0.002318923171697571,0.00022191851414277153,-0.10289303581169795
MBTD1,1416,0.43508176213028327,8.660441048070418e-05,0.004371265951601612,0.00025440008936605807,0.9924975447936538
RAD51C,866,0.39350224269608436,4.90895746907185e-05,0.001739920481089302,0.00022682904814352867,-0.7370516891459264
TOP3A,840,0.39396391293794,1.4653400017152652e-05,0.0016864988996555966,0.0002167630483764782,-0.8755320453271636
REC8,1520,0.44097269392745553,0.0003301274292512307,0.004067195248855131,0.00034094919464067175,2.1410717765552256
HELQ,776,0.3970156555772994,1.556778660114691e-05,0.00188821760933575,0.00019130081853013792,-0.9871200154282933
EPC1,1640,0.4378794010522056,0.00017751781260913775,0.00408209276589608,0.00030071244372997796,1.6115048479833702
TP53RK,312,0.4042005645027395,0.0,0.0014547213383314583,0.00010900912271871732,-1.7070602463049434
HIPK4,708,0.4395991332611051,6.939054555131237e-06,0.004509977218568189,0.00016800187399823585,-0.005672695425838314
SGK1,1204,0.45972995939949013,0.00010466752230832226,0.0067138974385960925,0.00024350028032493753,1.609872435643624
SETD9,312,0.4042005645027395,0.0,0.0014547213383314583,0.00010900912271871732,-1.7070602463049434
RPL5,714,0.43934130385743286,1.7287809529570957e-05,0.0035660440537567963,0.00019306912188987724,0.06728601744889262
RFFL,520,0.441452468380253,7.040335929599837e-05,0.004299312968277566,0.00016619812627816088,0.005371460727056743
RPL11,832,0.4570972587307548,3.136794486336689e-05,0.006612309786503932,0.00019335147417010035,0.8729731547632344
PAK1IP1,838,0.44085291321472225,0.00012063621813913348,0.005000971933211679,0.00020365630861007844,0.5858132300358054
PIP4P1,412,0.423686042464323,5.1561036506109865e-05,0.0023355342566055656,0.00014556954399758126,-0.8140031446466949
USP7,1610,0.4756508572265911,0.00047110118959936423,0.010632050739180566,0.0002900139968762261,3.5795405326134353
PRMT5,1040,0.46691599539700807,6.034091244369737e-05,0.00803780867193068,0.00019823631720328194,1.4418068750347852
RNF34,502,0.44109253974724827,6.049372602059811e-05,0.0040847352364256065,0.00016139901244827115,-0.08506763314583704
RPF2,312,0.4042005645027395,0.0,0.0014547213383314583,0.00010900912271871732,-1.7070602463049434
NOP2,312,0.4042005645027395,0.0,0.0014547213383314583,0.00010900912271871732,-1.7070602463049434
MLF1,444,0.43825382538253826,2.3245210011839508e-05,0.003346898112713615,0.00014110421941815332,-0.45750575237723917
BOP1,312,0.4042005645027395,0.0,0.0014547213383314583,0.00010900912271871732,-1.7070602463049434
TRIM24,1776,0.47159668749091965,0.00010541153047190577,0.012300135320613427,0.00022614383616037514,2.6983588328344936
NFRKB,1920,0.43220451821934225,9.125055791850982e-05,0.004640020426038819,0.0002680901355187615,1.350282276243006
DCLRE1B,330,0.3829034287511796,0.0,0.0013320491266594452,0.00010191416704508072,-2.203773539850985
CCNE1,1072,0.4541977611940298,0.00011116584704165917,0.006484338945407478,0.0002322426694476576,1.3314135451093196
RIF1,806,0.4297250783284056,5.5001050488223354e-05,0.004409223074748877,0.0001709164263221652,-0.06125596314438145
INO80E,1920,0.43220451821934225,9.125055791850982e-05,0.004640020426038819,0.0002680901355187615,1.350282276243006
ACD,622,0.41966902258231337,0.00012125624158324396,0.0028300933387776944,0.00017425672013438032,-0.41150963307483623
LTO1,324,0.3829034287511796,0.0,0.0013320491266594452,0.00010140235543509846,-2.2105272301452024
TERF2IP,1904,0.48392386821050537,0.00026170680867646233,0.014739029948945732,0.0001895311425048618,3.3530126470315413
INO80C,1920,0.43220451821934225,9.125055791850982e-05,0.004640020426038819,0.0002680901355187615,1.350282276243006
INO80B,1920,0.43220451821934225,9.125055791850982e-05,0.004640020426038819,0.0002680901355187615,1.350282276243006
RTEL1,588,0.40179897672883313,7.406634277230757e-05,0.0021957514390838727,0.0001741167034694513,-0.964539630701998
ZNF365,1092,0.4709808473592571,0.00033706970818255384,0.008182383540400406,0.00024204265920602097,2.358994069326235
ZNF827,1314,0.39455451561930227,1.6704063794096658e-05,0.001969806177665142,0.0002275148328454435,-0.4840701322816938
CCNE2,1072,0.4541977611940298,0.00011116584704165917,0.006484338945407478,0.0002322426694476576,1.3314135451093196
APEX1,960,0.46833068821237916,0.0003759113932451804,0.008725996028716388,0.0002236660762626741,2.240101407470207
INO80D,1920,0.43220451821934225,9.125055791850982e-05,0.004640020426038819,0.0002680901355187615,1.350282276243006
STN1,540,0.41418910297307643,5.850369096048575e-06,0.002467712630191621,0.00013840280089638668,-1.0542958980562764
YTHDC2,664,0.44419103224923595,0.00012137477213206486,0.0040067309458996815,0.00022326326683419495,0.5719188709372758
ZP3,656,0.44834254143646407,2.590420462292559e-05,0.007627826003579101,0.0001682654950396767,0.5282024708280442
ZGLP1,56,0.3807624633431085,0.0,0.0007500650040003112,2.929373053461859e-05,-2.9358190501055197
AURKC,650,0.4445763330898466,0.0001479643918093209,0.003916995881420288,0.00021326948868072293,0.5468027067816199
PDE5A,1198,0.4663569752406494,6.556760637338026e-05,0.010690954034061463,0.00012894933645668516,1.3815073471565527
INHBB,2692,0.4974712643678161,0.0007848247114572646,0.027743944419379416,0.00022821455991461903,6.732673088152927
DMRT1,360,0.44445458694659973,1.502132354705092e-05,0.005171513631160404,0.00010773138030373275,-0.4027373429830628
FIGLA,56,0.3807624633431085,0.0,0.0007500650040003114,2.929373053461859e-05,-2.9358190501055197
MMP8,1340,0.4729250643485018,9.131849559961839e-05,0.016640362755288615,0.00020403126375256875,2.7844765974000327
DCAF1,142,0.3890220517737296,1.161609868716608e-06,0.0012931154833783851,6.58739080687809e-05,-2.416451115066834
HMGB2,1724,0.48368350469378635,0.0009066622090864516,0.018385882001516366,0.0002549668895692747,5.241930839316837
TAOK3,2518,0.47479278400780106,0.00010762475849429099,0.014951807208733925,0.00014274374053258043,2.9606680786437067
DTL,1522,0.468646229366187,0.00032802266586614306,0.008937447616198047,0.0002857029077425466,2.905116153223795
CDK5RAP3,4002,0.5008228759514504,0.0012312851344839656,0.025564866373835177,6.422029757935377e-05,7.093261481330604
PLK1,2344,0.48868369548853313,0.0014422644674616724,0.01501981848463257,0.0003530915499823095,6.941805530724039
IER3,1372,0.47530261616556035,0.0002668184328665613,0.012381963385143399,0.0002430769511931885,2.9537766591756873
FOXO4,1552,0.48385173407532545,0.00028780650781587907,0.015946025262430465,0.00025209159554862026,3.727112036087271
CDC14B,444,0.44251567754248844,8.938116093332643e-05,0.004616718599228915,0.00016437255372814263,0.041614993447567514
CLSPN,356,0.4321853364104385,1.3352815129488445e-05,0.0034972614829372867,0.00011852619432772826,-0.7820409222350659
TRIM39,308,0.4481980945367515,2.2205239751023046e-05,0.004849574347838086,0.00010748417950701139,-0.3780757299073231
TAOK2,3794,0.48571001047433787,0.00035174077719503285,0.02235598732666723,0.00010607069247647871,4.960110443319205
TAOK1,3088,0.48380365659777425,0.000508552676250444,0.01962116380596998,0.00016049232620751752,4.842364185984399
DONSON,420,0.40450278308548643,1.0895084959872152e-05,0.002088537459332807,0.00014524406460836303,-1.3168395166335063
RINT1,136,0.3838845744471163,0.0,0.0010802656873425214,5.9541029512999444e-05,-2.594108353458137
CCNG1,282,0.4076865109269028,2.57255069816581e-05,0.002239130943716337,0.00011421469311656551,-1.4843870123263372
FOXN3,136,0.3838845744471163,0.0,0.0010802656873425214,5.9541029512999444e-05,-2.594108353458137
FZR1,492,0.4400560350671065,4.6978672268272005e-05,0.0036835464327184715,0.00015551361095056393,-0.21919652469123654
TERB1,14,0.3471657754010695,0.0,0.00015162661055478636,1.1654859914500548e-05,-3.846085383182768
UBE2B,1788,0.46314087320460384,0.00037601980005919685,0.008948150717034581,0.00029186901143951616,3.072043802403492
TERB2,14,0.3471657754010695,0.0,0.00015162661055478636,1.1654859914500548e-05,-3.846085383182768
MAJIN,14,0.3471657754010695,0.0,0.00015162661055478636,1.1654859914500548e-05,-3.846085383182768
UBE3A,3036,0.48974049487024746,0.0007879609520605131,0.018779863924038548,0.00016685910820690708,5.395741143189636
FOXL2,394,0.43758425451604205,4.381991779298016e-05,0.004150017040900046,0.00013309942418793241,-0.42562562364028483
PCYT1B,234,0.4106608189600641,0.0,0.0021320563544341585,8.23307977508847e-05,-1.7120345068130751
VGF,822,0.4703438948995363,0.00014031496633597622,0.009895712576156677,0.00020994432330390111,1.8130182633610628
EIF2B2,860,0.4656211150425552,0.00014650618648730254,0.009522169077035698,0.00022226637230104984,1.7844789500381166
FANCG,752,0.45263549316723994,0.0001624232123801802,0.0050890861982669745,0.0002176206570343453,0.9591351779282364
DMRTA1,242,0.41663457835964574,4.6079376629340527e-07,0.0024233971978352793,8.405008970946426e-05,-1.537692298726717
AMH,254,0.4156742220514791,6.451311888366688e-07,0.002659458291098972,8.687599002143997e-05,-1.5065393506741835
LHCGR,744,0.4616259777198388,5.24358023178917e-05,0.009549216303010597,0.00017261535625756608,1.1470351795523717
TAF4,1144,0.44655385885266197,0.00010481807653298717,0.005584910493316848,0.00024843754289882725,1.2049721713574555
MMP19,302,0.4259097270818754,4.3331569188515545e-06,0.0035118410793511493,0.00010195237960353154,-1.0662215000614204
INHA,1444,0.4709125199477731,0.00010590208015079509,0.014181622011746844,0.00020879050387812015,2.58855373715292
IMMP2L,234,0.4106608189600641,0.0,0.0021320563544341585,8.23307977508847e-05,-1.7120345068130751
EIF2B5,1144,0.480414405525407,0.0004264843249446612,0.014759127991676241,0.00026466305243033617,3.620585884405406
EIF2B4,884,0.4686011260285838,0.0002079059912379553,0.009537537330081959,0.00022969501393710345,2.0225043165820056
BMP15,746,0.434596331503548,6.990429971685861e-06,0.006410212736814613,0.00014779026461475553,-0.008395576873801748
DMC1,994,0.4468612334801762,0.00024612415048593824,0.004611824496987623,0.0002832611150829223,1.497620383171406
MSH4,562,0.42557468752731403,3.8633220700501095e-05,0.0028448948687123184,0.00017250866649121122,-0.482587868843366
HNRNPA2B1,192,0.3970966031888431,5.653064690018882e-05,0.0013046161138511887,0.00010399749791467627,-1.8715552407955323
NAF1,204,0.39936023622047245,1.782250935986048e-06,0.001379072097083806,9.159451199991508e-05,-1.987970757479045
LSM1,352,0.39970446989287034,0.00021243817527687379,0.0011830349848022783,0.00013823268639612252,-1.2335639964475924
UPF1,412,0.4090737240075614,0.00011313780792672532,0.0021110759439201595,0.00015718657512309164,-0.9596554681295941
